AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201809;RS;MULITERNO;5935;247,79048;124,18292;   105;171,00;309,00; 41,00; 620,48; 41; 714
201809;RS;NAO-ME-TOQUE;8755;128,40856; 61,42463;   257; 89,00;171,00; 41,00; 357,44; 41; 385
201809;RS;NICOLAU VERGUEIRO;5937;211,08235;105,65839;    85; 91,00;269,00; 81,32; 536,00; 41; 536
201809;RS;NONOAI;8757;126,07324; 60,61271;   669; 82,00;171,00; 41,00; 301,00; 41; 357
201809;RS;NOVA ALVORADA;7383;122,56522; 60,33153;    23; 82,00;171,00; 41,00; 212,00; 41; 212
201809;RS;NOVA ARACA;8759;155,17647;101,06263;    17; 82,00;179,00; 47,56; 357,84; 41; 358
201809;RS;NOVA BASSANO;8761;183,02740;112,99459;    73; 91,00;253,00; 41,00; 560,64; 41; 624
201809;RS;NOVA BOA VISTA;5953;135,85714; 63,25459;     7; 89,00;150,50; 82,42; 254,66; 82; 260
201809;RS;NOVA BRESCIA;8763;176,68750; 98,39900;    16; 91,00;262,25; 48,20; 355,60; 41; 358
201809;RS;NOVA CANDELARIA;1004;136,22222; 92,91095;     9; 82,00;171,00; 41,56; 326,44; 41; 337
201809;RS;NOVA ESPERANCA DO SUL;7381;186,86765; 94,59417;   136;128,50;254,00; 41,00; 428,85; 41; 624
201809;RS;NOVA HARTZ;7379;178,81548;107,72351;   504; 91,00;225,25; 41,00; 535,00; 41; 802
201809;RS;NOVA PADUA;5991;130,00000; 43,82845;    16;119,75;171,00; 42,05; 178,00; 41; 178
201809;RS;NOVA PALMA;8765;164,32903; 87,62628;   155; 91,00;212,00; 41,00; 386,46; 41; 570
201809;RS;NOVA PETROPOLIS;8767;160,20548;114,48592;    73; 82,00;193,00; 41,00; 535,28; 41; 536
201809;RS;NOVA PRATA;8769;141,71864; 75,24964;   295; 82,00;178,00; 41,00; 358,00; 41; 446
201809;RS;NOVA RAMADA;1006;163,11905; 78,05945;    42; 89,00;214,25; 43,87; 364,98; 41; 415
201809;RS;NOVA ROMA DO SUL;7377;110,80000; 77,59639;     5; 41,00;171,00; 41,00; 210,36; 41; 212
201809;RS;NOVA SANTA RITA;5757;155,10265; 94,76290;   867; 89,00;190,50; 41,00; 447,00; 41; 714
201809;RS;NOVO BARREIRO;5985;144,91429; 73,06664;   175; 89,00;203,50; 41,00; 361,60; 41; 416
201809;RS;NOVO CABRAIS;1008;152,86982; 80,11811;   169; 89,00;178,00; 41,00; 386,16; 41; 536
201809;RS;NOVO HAMBURGO;8771;156,74407; 93,74371;  6072; 89,00;212,00; 41,00; 447,00; 41; 871
201809;RS;NOVO MACHADO;6057;135,90514; 57,12836;   253; 89,00;171,00; 41,00; 304,16; 41; 358
201809;RS;NOVO TIRADENTES;5973;185,67361; 90,41287;   144;119,00;247,75; 58,63; 452,70; 41; 526
201809;RS;NOVO XINGU;1152;133,78788; 58,33297;    33; 89,00;171,00; 41,00; 258,12; 41; 269
201809;RS;OSORIO;8773;179,97961;108,37705;  1422; 91,00;246,00; 41,00; 526,16; 41; 714
201809;RS;PAIM FILHO;8775;137,95288; 59,45740;   191; 89,00;171,00; 41,00; 316,60; 41; 357
201809;RS;PALMARES DO SUL;8967;198,04792;111,14266;   960;119,00;268,00; 41,00; 536,00; 41; 834
201809;RS;PALMEIRA DAS MISSOES;8777;146,72695; 74,09350;  1681; 89,00;178,00; 41,00; 388,20; 41; 676
201809;RS;PALMITINHO;8779;167,18938; 71,74009;   433;130,00;201,00; 41,00; 417,84; 41; 625
201809;RS;PANAMBI;8781;160,28689; 94,54394;   610; 89,00;212,00; 41,00; 446,91; 41; 536
201809;RS;PANTANO GRANDE;7375;169,97101;101,00480;   483; 89,00;212,00; 41,00; 539,30; 41; 866
201809;RS;PARAI;8783;149,10000; 72,83312;    50; 89,00;179,75; 41,00; 298,55; 41; 301
201809;RS;PARAISO DO SUL;7373;180,90634;102,43441;   363; 91,00;233,00; 41,00; 501,66; 41; 536
201809;RS;PARECI NOVO;6041;185,40196; 91,38660;   102;123,00;253,00; 82,00; 446,00; 41; 500
201809;RS;PAROBE;9825;194,22163; 99,77143;  2080;130,00;253,00; 41,00; 535,00; 41; 740
201809;RS;PASSA SETE;1010;139,47699; 69,32428;   239; 89,00;178,00; 41,00; 351,30; 41; 477
201809;RS;PASSO DO SOBRADO;5765;150,86275; 77,59986;   153; 89,00;180,00; 41,00; 357,00; 41; 536
201809;RS;PASSO FUNDO;8785;169,18394;101,12879;  4360; 91,00;212,00; 41,00; 535,00; 41; 714
201809;RS;PAULO BENTO;1154;184,40000;117,87866;    10; 89,00;250,50; 82,63; 392,49; 82; 396
201809;RS;PAVERAMA;7371;155,19126; 79,05327;   183; 89,00;191,50; 41,00; 439,18; 41; 535
201809;RS;PEDRAS ALTAS;1156;170,05150; 94,91978;   233; 91,00;212,00; 41,00; 447,00; 41; 536
201809;RS;PEDRO OSORIO;8787;157,97455; 84,39526;   550; 89,00;212,00; 41,00; 421,63; 41; 604
201809;RS;PEJUCARA;8789;139,23529; 69,69434;    85; 89,00;171,00; 41,00; 330,12; 41; 357
201809;RS;PELOTAS;8791;149,74035; 85,65578;  7749; 89,00;180,00; 41,00; 446,00; 41;1022
201809;RS;PICADA CAFE;6021;110,75000; 57,64172;    12; 82,00;111,00; 51,74; 243,98; 48; 253
201809;RS;PINHAL;7369;145,11905; 74,64100;    42; 89,00;179,50; 41,00; 331,17; 41; 357
201809;RS;PINHAL DA SERRA;1158;128,59048; 67,80539;   105; 89,00;171,00; 41,00; 335,56; 41; 428
201809;RS;PINHAL GRANDE;5787;163,24883; 92,56446;   213; 89,00;193,00; 41,00; 518,80; 41; 597
201809;RS;PINHEIRINHO DO VALE;5975;151,76068; 65,32010;   234; 89,50;178,00; 41,00; 355,11; 41; 422
201809;RS;PINHEIRO MACHADO;8793;179,49330; 92,37653;  1269; 91,00;257,00; 41,00; 447,00; 41; 714
201809;RS;PINTO BANDEIRA;1160;217,17647;131,03637;    17;158,00;260,00; 47,56; 524,80; 41; 536
201809;RS;PIRAPO;7367;128,67665; 55,94234;   167; 89,00;167,00; 41,00; 316,74; 41; 358
201809;RS;PIRATINI;8795;136,64417; 74,04188;  1037; 89,00;171,00; 41,00; 363,12; 41; 499
201809;RS;PLANALTO;8797;168,39967;101,64452;   603; 89,00;212,00; 41,00; 465,82; 41; 713
201809;RS;POCO DAS ANTAS;7365;106,00000; 33,94113;     2; 94,00;118,00; 82,48; 129,52; 82; 130
201809;RS;PONTAO;5939;167,08725; 86,10411;   149; 91,00;212,00; 41,00; 430,84; 41; 446
201809;RS;PONTE PRETA;5967; 87,77778; 47,34673;    18; 41,00;130,00; 41,00; 169,81; 41; 171
201809;RS;PORTAO;8799;169,57617; 87,50911;  1326; 91,00;212,00; 41,00; 479,50; 41; 713
201809;RS;PORTO ALEGRE;8801;210,57619;114,96250; 46877; 91,00;269,00; 41,00; 536,00; 41;1070
201809;RS;PORTO LUCENA;8803;140,58962; 68,68319;   212; 89,00;171,00; 41,00; 385,16; 41; 440
201809;RS;PORTO MAUA;6065;219,33333;117,44967;   120;130,00;268,00; 41,00; 535,81; 41; 624
201809;RS;PORTO VERA CRUZ;6067;126,88095; 54,39224;    84; 89,00;143,75; 41,00; 281,41; 41; 342
201809;RS;PORTO XAVIER;8805;147,57741; 74,36468;   549; 89,00;171,00; 41,00; 443,16; 41; 488
201809;RS;POUSO NOVO;7363;188,91781; 88,42554;    73; 93,00;268,00; 41,00; 358,00; 41; 358
201809;RS;PRESIDENTE LUCENA;6023;202,37500;132,39883;    16; 88,75;256,25; 41,00; 509,15; 41; 536
201809;RS;PROGRESSO;7361;139,35468; 68,09285;   203; 89,00;174,50; 41,00; 309,98; 41; 397
201809;RS;PROTASIO ALVES;7359;181,65217;116,00259;    23; 89,00;253,00; 41,00; 427,42; 41; 447
201809;RS;PUTINGA;8807;153,23377;108,83376;    77; 82,00;179,00; 41,00; 489,48; 41; 624
201809;RS;QUARAI;8809;128,19094; 75,51091;   817; 82,00;171,00; 41,00; 342,00; 41; 536
201809;RS;QUATRO IRMAOS;1162;178,20370; 96,74483;    54; 91,00;220,50; 44,71; 432,75; 41; 446
201809;RS;QUEVEDOS;5789;143,49727; 74,25475;   183; 89,00;171,00; 41,00; 357,18; 41; 366
201809;RS;QUINZE DE NOVEMBRO;7357;148,74286; 85,43981;    35; 90,00;174,50; 41,00; 423,56; 41; 446
201809;RS;REDENTORA;8811;289,50119;157,80035;  1263;179,00;358,00; 41,00; 714,00; 41;1070
201809;RS;RELVADO;7355;174,72000;107,94347;    25; 91,00;178,00; 57,84; 480,96; 48; 492
201809;RS;RESTINGA SECA;8813;161,03135; 96,28854;   893; 89,00;182,00; 41,00; 493,96; 41; 892
201809;RS;RIO DOS INDIOS;5955;152,78626; 81,23161;   262; 89,00;179,00; 41,00; 415,89; 41; 625
201809;RS;RIO GRANDE;8815;140,55613; 67,00414;  5042; 89,00;171,00; 41,00; 308,00; 41; 640
201809;RS;RIO PARDO;8817;141,07533; 60,47795;  2469; 89,00;171,00; 41,00; 338,60; 41; 513
201809;RS;RIOZINHO;7353;152,36111; 83,28682;    36; 89,00;212,00; 43,45; 367,75; 41; 373
201809;RS;ROCA SALES;8819;194,42149;107,33132;   121;123,00;260,00; 41,00; 517,40; 41; 536
201809;RS;RODEIO BONITO;8821;138,17500; 59,97547;   240; 89,00;171,00; 41,00; 295,83; 41; 308
201809;RS;ROLADOR;1164;168,31667; 83,01604;   120;130,00;182,00; 48,79; 516,76; 41; 535
201809;RS;ROLANTE;8823;136,37767; 68,77214;   421; 89,00;178,00; 41,00; 300,40; 41; 492
201809;RS;RONDA ALTA;8825;188,82609;121,46546;   506; 91,00;234,75; 41,00; 614,90; 41; 803
201809;RS;RONDINHA;8827;163,30370; 87,03784;   135; 91,00;192,50; 41,00; 419,14; 41; 446
201809;RS;ROQUE GONZALES;8829;140,18217; 83,00650;   258; 89,00;171,00; 41,00; 404,39; 41; 730
201809;RS;ROSARIO DO SUL;8831;168,82929; 86,95534;  3626;129,00;209,00; 41,00; 488,00; 41; 892
201809;RS;SAGRADA FAMILIA;5987;152,14189; 84,67931;   148; 89,00;178,00; 41,00; 446,00; 41; 535
201809;RS;SALDANHA MARINHO;7339;154,13333; 85,62937;    60; 89,00;179,00; 41,00; 403,23; 41; 464
201809;RS;SALTO DO JACUI;8975;185,29271; 97,67038;   919;130,00;230,00; 41,00; 535,00; 41; 713
201809;RS;SALVADOR DAS MISSOES;6061;140,10714; 70,88715;    28; 91,00;174,00; 41,00; 333,24; 41; 357
201809;RS;SALVADOR DO SUL;8833;176,33333; 73,66953;    36;128,25;212,00; 41,00; 338,05; 41; 358
201809;RS;SANANDUVA;8835;131,63975; 57,44819;   161; 89,00;171,00; 41,00; 253,00; 41; 284
201809;RS;SANTA BARBARA DO SUL;8837;175,86256;102,68576;   422; 91,00;223,75; 41,00; 447,00; 41; 575
201809;RS;SANTA CECILIA DO SUL;1166;140,33333; 97,39729;    24; 82,00;175,75; 41,00; 380,50; 41; 392
201809;RS;SANTA CLARA DO SUL;6033;177,86111; 74,57121;    36;130,00;213,75; 57,80; 367,40; 41; 373
201809;RS;SANTA CRUZ DO SUL;8839;146,22272; 77,45030;  2676; 89,00;178,00; 41,00; 397,00; 41; 766
201809;RS;SANTA MARGARIDA DO SUL;1168;161,25843; 86,97847;   178; 89,00;212,00; 41,00; 470,61; 41; 586
201809;RS;SANTA MARIA;8841;159,11154; 91,52856;  6428; 89,00;212,00; 41,00; 447,00; 41; 859
201809;RS;SANTA MARIA DO HERVAL;7337;130,73810; 48,01730;    42; 89,50;171,00; 41,00; 233,39; 41; 242
201809;RS;SANTA ROSA;8847;128,40465; 69,49108;  1332; 82,00;171,00; 41,00; 309,00; 41; 447
201809;RS;SANTA TEREZA;5995;174,71429; 93,68869;     7;109,50;193,00; 82,42; 349,00; 82; 358
201809;RS;SANTA VITORIA DO PALMAR;8849;145,03412; 66,27103;  1143; 89,00;178,00; 41,00; 301,00; 41; 418
201809;RS;SANTANA DA BOA VISTA;8843;143,33597; 65,29456;   759; 89,00;171,00; 41,00; 358,00; 41; 487
201809;RS;SANTANA DO LIVRAMENTO;8845;157,79473; 90,19982;  4477; 89,00;209,00; 41,00; 460,00; 41;1070
201809;RS;SANTIAGO;8851;115,97993; 63,72160;  1395; 82,00;164,00; 41,00; 342,30; 41; 447
201809;RS;SANTO ANGELO;8853;158,37112; 75,54892;  3282; 99,00;194,00; 41,00; 394,38; 41; 690
201809;RS;SANTO ANTONIO DA PATRULHA;8855;187,90573;105,71077;  1973; 91,00;268,00; 41,00; 535,00; 41; 892
201809;RS;SANTO ANTONIO DAS MISSOES;8857;188,03116; 96,91466;   995; 95,00;247,00; 41,00; 500,00; 41; 812
201809;RS;SANTO ANTONIO DO PALMA;5941;153,23529; 87,80129;    17; 89,00;253,00; 42,12; 279,44; 41; 282
201809;RS;SANTO ANTONIO DO PLANALTO;5957;130,35294; 99,77881;    34; 51,25;171,00; 41,00; 447,56; 41; 536
201809;RS;SANTO AUGUSTO;8859;149,72131; 89,47979;   549; 89,00;180,00; 41,00; 467,40; 41; 625
201809;RS;SANTO CRISTO;8861;154,43060; 82,58893;   281; 89,00;180,00; 41,00; 462,00; 41; 583
201809;RS;SANTO EXPEDITO DO SUL;5977;148,28261;102,67222;    46; 82,00;202,50; 41,00; 405,95; 41; 446
201809;RS;SAO BORJA;8863;117,62406; 65,76534;  1862; 82,00;171,00; 41,00; 294,78; 41; 513
201809;RS;SAO DOMINGOS DO SUL;7351;174,96154; 64,14825;    26;130,00;219,00; 42,75; 269,00; 41; 269
201809;RS;SAO FRANCISCO DE ASSIS;8865;141,38604; 75,69918;  1132; 89,00;171,00; 41,00; 427,84; 41; 624
201809;RS;SAO FRANCISCO DE PAULA;8867;172,30822; 95,48103;  1022; 91,00;212,00; 41,00; 447,00; 41; 714
201809;RS;SAO GABRIEL;8869;136,09099; 64,87909;  3407; 89,00;171,00; 41,00; 331,94; 41; 517
201809;RS;SAO JERONIMO;8871;173,52164; 97,47375;  1317; 91,00;219,00; 41,00; 463,84; 41; 772
201809;RS;SAO JOAO DA URTIGA;7349;146,74725; 80,26077;    91; 89,00;171,00; 41,00; 372,00; 41; 498
201809;RS;SAO JOAO DO POLESINE;5791;182,54615;100,47516;   130;130,00;217,25; 41,00; 446,71; 41; 713
201809;RS;SAO JORGE;7347;126,34783; 73,91494;    23; 82,00;146,00; 41,00; 304,92; 41; 308
201809;RS;SAO JOSE DAS MISSOES;5989;177,74336; 85,86763;   226;130,00;212,00; 51,25; 447,00; 41; 536
201809;RS;SAO JOSE DO HERVAL;7345;235,13548;112,06979;   155;156,00;299,50; 82,00; 547,42; 41; 589
201809;RS;SAO JOSE DO HORTENCIO;7343;174,27778; 95,19133;    18;100,75;204,00; 47,97; 423,71; 41; 447
201809;RS;SAO JOSE DO INHACORA;6059;136,78571; 64,65670;    14; 89,00;135,25; 82,91; 312,98; 82; 333
201809;RS;SAO JOSE DO NORTE;8873;128,99724; 62,36222;  1450; 89,00;171,00; 41,00; 308,00; 41; 428
201809;RS;SAO JOSE DO OURO;8875;141,29680; 67,27132;   219; 89,00;171,00; 41,00; 375,04; 41; 447
201809;RS;SAO JOSE DO SUL;1170;167,52000;120,42844;    25; 89,00;180,00; 41,00; 446,00; 41; 446
201809;RS;SAO JOSE DOS AUSENTES;6015;204,68687;135,56504;   198; 91,00;268,00; 41,00; 624,00; 41; 802
201809;RS;SAO LEOPOLDO;8877;181,97620;107,77216;  7395; 91,00;236,00; 41,00; 536,00; 41;1248
201809;RS;SAO LOURENCO DO SUL;8879;145,33675; 78,17598;  1464; 89,00;171,00; 41,00; 446,00; 41; 714
201809;RS;SAO LUIZ GONZAGA;8881;126,58948; 69,49148;   989; 82,00;171,00; 41,00; 309,08; 41; 380
201809;RS;SAO MARCOS;8883;172,82659; 98,05685;   346; 91,00;212,00; 41,00; 446,00; 41; 714
201809;RS;SAO MARTINHO;8885;146,35433; 82,65126;   127; 89,00;174,50; 41,00; 443,96; 41; 624
201809;RS;SAO MARTINHO DA SERRA;5793;148,98230; 87,69847;   226; 89,00;178,00; 41,00; 446,75; 41; 575
201809;RS;SAO MIGUEL DAS MISSOES;7341;164,15900; 85,48565;   522; 91,00;185,00; 41,00; 479,80; 41; 692
201809;RS;SAO NICOLAU;8887;199,11797;107,62602;   729;119,00;258,00; 41,00; 624,00; 41; 706
201809;RS;SAO PAULO DAS MISSOES;8889;154,61210; 76,88848;   281; 97,00;178,00; 41,00; 395,80; 41; 490
201809;RS;SAO PEDRO DA SERRA;6043;134,27778; 89,71052;    18; 82,00;179,75; 41,00; 347,12; 41; 358
201809;RS;SAO PEDRO DAS MISSOES;1172;144,52941; 74,66378;    85; 89,00;180,00; 41,00; 345,04; 41; 361
201809;RS;SAO PEDRO DO BUTIA;6063;114,13462; 63,54805;    52; 82,00;130,00; 41,00; 326,66; 41; 446
201809;RS;SAO PEDRO DO SUL;8891;167,29677;101,00815;   775; 91,00;205,00; 41,00; 535,00; 41; 758
201809;RS;SAO SEBASTIAO DO CAI;8893;172,91299; 99,20416;   816; 91,00;219,00; 41,00; 447,00; 41; 714
201809;RS;SAO SEPE;8895;135,94589; 79,67926;   961; 89,00;171,00; 41,00; 358,00; 41; 782
201809;RS;SAO VALENTIM;8897;128,64407; 74,50243;    59; 85,50;171,00; 41,00; 356,02; 41; 403
201809;RS;SAO VALENTIM DO SUL;5997;172,00000;159,87599;     7; 89,00;224,00; 43,88; 440,66; 41; 446
201809;RS;SAO VALERIO DO SUL;6075;165,92734; 63,55475;   289;130,00;212,00; 41,00; 331,72; 41; 380
201809;RS;SAO VENDELINO;7293;106,00000; 45,12206;     6; 83,75;128,25; 43,05; 168,95; 41; 171
201809;RS;SAO VICENTE DO SUL;8675;161,86036; 94,49948;   444; 89,00;212,00; 41,00; 447,00; 41; 611
201809;RS;SAPIRANGA;8899;185,17603;110,62979;  1602; 91,00;253,00; 41,00; 595,74; 41; 714
201809;RS;SAPUCAIA DO SUL;8901;152,44843; 87,05558;  3956; 89,00;180,00; 41,00; 446,45; 41; 792
201809;RS;SARANDI;8903;176,91193; 92,82598;   897; 91,00;219,00; 41,00; 447,00; 41; 594
201809;RS;SEBERI;8905;152,93324; 78,46008;   689; 89,00;180,00; 41,00; 387,28; 41; 536
201809;RS;SEDE NOVA;7335;159,58065; 87,19095;   124; 89,00;189,25; 41,00; 458,96; 41; 527
201809;RS;SEGREDO;7317;159,35903; 76,35491;   493;130,00;182,00; 41,00; 396,80; 41; 570
201809;RS;SELBACH;8907;166,82407; 88,66463;   108; 97,00;201,50; 41,00; 484,64; 41; 527
201809;RS;SENADOR SALGADO FILHO;1012;163,88462; 93,51961;   130; 89,00;183,75; 52,89; 499,78; 41; 536
201809;RS;SENTINELA DO SUL;5781;142,39403; 63,74195;   335; 89,00;178,00; 41,00; 305,58; 41; 385
201809;RS;SERAFINA CORREA;8909;182,54478;106,86064;   134; 91,00;219,00; 41,00; 436,43; 41; 802
201809;RS;SERIO;6035;137,66667; 97,46515;    45; 82,00;171,00; 41,00; 457,08; 41; 465
201809;RS;SERTAO;8911;139,87356; 62,84825;   174; 89,00;176,25; 41,00; 305,05; 41; 440
201809;RS;SERTAO SANTANA;5761;143,81893; 74,69398;   243; 89,00;178,00; 41,00; 403,38; 41; 440
201809;RS;SETE DE SETEMBRO;1014;140,49020; 74,71222;   102; 89,00;178,75; 41,00; 360,97; 41; 396
201809;RS;SEVERIANO DE ALMEIDA;8913;138,04225; 60,83571;    71; 89,00;171,00; 41,00; 310,90; 41; 341
201809;RS;SILVEIRA MARTINS;7315;154,51562; 75,69425;    64; 89,00;188,00; 41,00; 335,48; 41; 338
201809;RS;SINIMBU;5767;186,26601; 97,46750;   406;130,00;250,75; 41,00; 486,70; 41; 540
201809;RS;SOBRADINHO;8917;137,07495; 71,80999;   467; 89,00;171,00; 41,00; 367,36; 41; 447
201809;RS;SOLEDADE;8919;135,60253; 66,06416;  1502; 89,00;171,00; 41,00; 326,90; 41; 535
201809;RS;TABAI;1016;152,14286;100,01265;   119; 82,00;209,00; 41,00; 385,82; 41; 658
201809;RS;TAPEJARA;8921;162,77129; 82,29937;   411; 89,00;212,00; 41,00; 425,20; 41; 609
201809;RS;TAPERA;8923;123,99206; 63,04303;   126; 82,00;171,00; 41,00; 294,00; 41; 301
201809;RS;TAPES;8925;114,75515; 62,37392;   388; 82,00;137,00; 41,00; 294,91; 41; 428
201809;RS;TAQUARA;8927;146,40603; 80,48881;   995; 89,00;182,50; 41,00; 358,00; 41; 617
201809;RS;TAQUARI;8929;140,08950; 82,90092;  1162; 82,00;180,00; 41,00; 358,00; 41; 536
201809;RS;TAQUARUCU DO SUL;7313;155,68333; 80,27189;    60; 89,00;204,00; 41,00; 400,46; 41; 463
201809;RS;TAVARES;8971;153,85437; 79,34638;   412; 91,00;178,00; 41,00; 444,91; 41; 684
201809;RS;TENENTE PORTELA;8931;215,62973;135,81957;   713;130,00;269,00; 41,00; 707,28; 41; 892
201809;RS;TERRA DE AREIA;7333;209,97879;106,95936;   613;130,00;268,00; 41,00; 536,00; 41; 714
201809;RS;TEUTONIA;9821;162,21097;100,18414;   237; 89,00;212,00; 41,00; 510,68; 41; 536
201809;RS;TIO HUGO;1174;121,66667; 61,42712;    33; 82,00;171,00; 41,00; 269,00; 41; 269
201809;RS;TIRADENTES DO SUL;6077;143,31008; 82,58545;   129; 89,00;178,00; 41,00; 396,72; 41; 658
201809;RS;TOROPI;1018;145,20536; 66,79701;   112; 91,00;171,00; 41,77; 362,83; 41; 415
201809;RS;TORRES;8933;143,37358; 74,87625;   878; 89,00;178,00; 41,00; 343,15; 41; 586
201809;RS;TRAMANDAI;8935;156,39587; 88,62920;  1743; 89,00;212,00; 41,00; 446,58; 41; 714
201809;RS;TRAVESSEIRO;6037;162,33333; 98,51227;     6; 99,25;208,75; 43,40; 312,10; 41; 317
201809;RS;TRES ARROIOS;7331; 85,50000; 62,93250;     2; 63,25;107,75; 41,89; 129,11; 41; 130
201809;RS;TRES CACHOEIRAS;7329;154,49505; 91,63986;   202; 89,00;180,00; 41,00; 446,00; 41; 535
201809;RS;TRES COROAS;8937;169,22823; 98,87580;   333; 89,00;212,00; 41,00; 508,44; 41; 625
201809;RS;TRES DE MAIO;8939;150,38498; 93,46433;   626; 89,00;180,00; 41,00; 446,75; 41; 714
201809;RS;TRES FORQUILHAS;5777;154,99065;101,25127;   107; 82,00;196,00; 41,00; 446,94; 41; 499
201809;RS;TRES PALMEIRAS;7327;177,56491; 83,56110;   285;130,00;219,00; 75,44; 446,16; 41; 624
201809;RS;TRES PASSOS;8941;142,28393; 76,80843;   641; 89,00;178,00; 41,00; 387,00; 41; 530
201809;RS;TRINDADE DO SUL;7325;152,78431; 81,29459;   357; 89,00;209,00; 41,00; 407,72; 41; 597
201809;RS;TRIUNFO;8943;180,50263;104,18805;  1140;106,00;219,00; 41,00; 535,00; 41;1010
201809;RS;TUCUNDUVA;8945;155,89320; 72,93872;   103; 89,00;212,00; 41,00; 331,98; 41; 388
201809;RS;TUNAS;7323;153,41626; 60,35649;   406;130,00;178,00; 41,00; 336,70; 41; 463
201809;RS;TUPANCI DO SUL;5979;171,45283; 94,80295;    53; 91,00;212,00; 62,32; 473,80; 41; 492
201809;RS;TUPANCIRETA;8947;188,34307;105,56219;  1781; 91,00;268,00; 41,00; 535,00; 41; 980
201809;RS;TUPANDI;7321;158,24138;114,89270;    29; 89,00;178,00; 41,00; 521,68; 41; 576
201809;RS;TUPARENDI;8949;156,73889; 92,68318;   180; 89,00;180,00; 41,00; 440,68; 41; 714
201809;RS;TURUCU;1020;159,76923; 79,87773;   169; 91,00;194,00; 41,00; 360,88; 41; 422
201809;RS;UBIRETAMA;1022;131,02128; 79,81732;    47; 89,00;174,50; 41,00; 383,92; 41; 406
201809;RS;UNIAO DA SERRA;5999;169,71429; 99,81092;    14; 73,50;207,25; 41,00; 349,68; 41; 358
201809;RS;UNISTALDA;1024;141,53947; 54,91069;   228; 89,00;171,00; 83,89; 326,20; 41; 380
201809;RS;URUGUAIANA;8951;191,00696;103,06591;  6318;130,00;220,00; 41,00; 552,98; 41;1010
201809;RS;VACARIA;8953;164,26469; 91,06097;  1753; 89,00;212,00; 41,00; 451,80; 41; 714
201809;RS;VALE DO SOL;5769;117,09406; 62,97442;   202; 82,00;171,00; 41,00; 260,00; 41; 301
201809;RS;VALE REAL;6049;144,65714; 69,55486;    35; 89,00;208,50; 41,00; 285,16; 41; 294
201809;RS;VALE VERDE;1026;159,97917; 82,44782;   144; 91,00;181,25; 41,00; 393,48; 41; 447
201809;RS;VANINI;7319;211,44828;116,98156;    29;130,00;269,00; 83,96; 510,80; 82; 536
201809;RS;VENANCIO AIRES;8955;143,78777; 75,34590;  1734; 89,00;178,00; 41,00; 357,00; 41;1070
201809;RS;VERA CRUZ;8957;122,03433; 68,86488;   699; 82,00;171,00; 41,00; 308,44; 41; 514
201809;RS;VERANOPOLIS;8959;176,60294; 99,60370;   272; 91,00;213,00; 41,00; 535,29; 41; 624
201809;RS;VESPASIANO CORREA;1028;134,50000; 61,51829;     2;112,75;156,25; 91,87; 177,13; 91; 178
201809;RS;VIADUTOS;8961;128,95294; 68,16575;    85; 89,00;171,00; 41,00; 308,32; 41; 310
201809;RS;VIAMAO;8963;199,36157;112,01184; 11865;123,00;268,00; 41,00; 536,00; 41;1070
201809;RS;VICENTE DUTRA;8965;199,73190;115,71432;   373; 91,00;268,00; 41,00; 535,00; 41; 625
201809;RS;VICTOR GRAEFF;8969;151,55556; 85,58636;    27; 90,00;179,00; 41,00; 357,00; 41; 357
201809;RS;VILA FLORES;7311;162,38462; 92,38921;    26;123,00;203,50; 41,00; 409,25; 41; 447
201809;RS;VILA LANGARO;1030;155,47826; 79,74725;    23; 89,00;174,50; 50,02; 337,38; 41; 342
201809;RS;VILA MARIA;7309;154,27586; 78,02357;    58; 91,00;212,00; 41,00; 320,38; 41; 358
201809;RS;VILA NOVA DO SUL;5795;159,70305; 77,91184;   394; 91,00;183,50; 41,00; 387,70; 41; 714
201809;RS;VISTA ALEGRE;7307;140,83333; 73,11855;    78; 89,00;171,00; 41,00; 363,33; 41; 418
201809;RS;VISTA ALEGRE DO PRATA;7305;159,70000; 76,16947;    10; 89,00;215,50; 82,00; 268,91; 82; 269
201809;RS;VISTA GAUCHA;7303;156,53906; 65,97290;   128;129,75;178,00; 42,89; 354,76; 41; 447
201809;RS;VITORIA DAS MISSOES;6053;151,54545; 73,47458;   242; 89,00;178,75; 41,00; 376,72; 41; 604
201809;RS;WESTFALIA;1176;145,25000; 63,22918;     8;112,75;188,50; 43,87; 218,86; 41; 219
201809;RS;XANGRI-LA;5785;192,37991;104,91674;   458;123,00;253,00; 41,00; 494,44; 41; 625
201809;SC;ABDON BATISTA;9939;180,81818; 91,60959;   121;130,00;238,00; 41,00; 428,40; 41; 446
201809;SC;ABELARDO LUZ;8001;178,32913; 83,21403;  1507;130,00;212,00; 41,00; 447,00; 41; 650
201809;SC;AGROLANDIA;8003;155,78082; 95,81743;    73; 91,00;193,00; 41,00; 496,56; 41; 624
201809;SC;AGRONOMICA;8005;150,28571;108,83710;    21; 82,00;171,00; 41,00; 480,40; 41; 527
201809;SC;AGUA DOCE;8007;141,60317; 87,46807;    63; 82,00;171,00; 41,00; 416,66; 41; 514
201809;SC;AGUAS DE CHAPECO;8009;171,99107; 81,97457;   224; 91,00;212,00; 41,00; 421,14; 41; 447
