AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201606;SP;AVANHANDAVA;6187;144,90566; 71,08293;   583;105,00;182,00;35,00;386,00;35; 506
201606;SP;AVARE;6189;143,72031; 79,64379;  2442; 79,00;182,00;35,00;387,00;35; 848
201606;SP;BADY BASSITT;6191;154,40636; 82,02253;   283;105,00;189,00;35,00;463,18;35; 560
201606;SP;BALBINOS;6193;179,07317;114,03441;    82; 79,00;233,00;40,67;493,07;35; 617
201606;SP;BALSAMO;6195;149,48810; 85,50610;   168; 77,00;211,00;35,00;412,08;35; 463
201606;SP;BANANAL;6197;148,95860; 75,71296;   773;105,00;182,00;35,00;386,00;35; 464
201606;SP;BARAO DE ANTONINA;6201;168,32734; 92,52201;   278;112,00;224,00;35,00;446,83;35; 618
201606;SP;BARBOSA;6199;171,34971; 98,09884;   346;105,00;232,00;35,00;463,00;35;1002
201606;SP;BARIRI;6203;152,70495; 80,73456;   444;105,00;189,00;35,00;407,26;35; 506
201606;SP;BARRA BONITA;6205;122,33075; 62,50353;   904; 77,00;154,00;35,00;300,64;35; 435
201606;SP;BARRA DO CHAPEU;2997;178,43210; 98,40917;   729;112,00;231,00;35,00;501,56;35; 631
201606;SP;BARRA DO TURVO;6207;131,72586; 67,97813;   642; 77,00;156,75;35,00;330,26;35; 496
201606;SP;BARRETOS;6209;142,76601; 75,04645;  2936; 79,00;182,00;35,00;387,00;35; 695
201606;SP;BARRINHA;6211;198,76753;103,96769;  1355;119,00;245,50;35,00;471,84;35; 772
201606;SP;BARUERI;6213;129,23286; 67,54475;  8112; 77,00;155,25;35,00;355,89;35; 554
201606;SP;BASTOS;6215;124,29539; 70,82969;   369; 70,00;182,00;35,00;310,00;35; 464
201606;SP;BATATAIS;6217;143,98117; 80,22325;  1593; 79,00;182,00;35,00;391,56;35; 623
201606;SP;BAURU;6219;156,02017; 84,25372; 11798; 79,00;194,00;35,00;427,06;35; 702
201606;SP;BEBEDOURO;6221;160,68200; 86,49164;  2544;112,00;208,25;35,00;403,00;35; 618
201606;SP;BENTO DE ABREU;6223;173,16379; 98,44159;   116;112,00;232,00;35,00;463,85;35; 617
201606;SP;BERNARDINO DE CAMPOS;6225;168,80116; 97,40871;   518; 79,00;232,00;35,00;463,00;35; 694
201606;SP;BERTIOGA;2965;156,47312; 89,52600;  2344; 79,00;194,50;35,00;453,98;35; 676
201606;SP;BILAC;6227;151,56463; 79,76473;   147;105,00;184,00;35,00;387,00;35; 618
201606;SP;BIRIGUI;6229;125,45683; 67,56638;  1390; 70,00;156,00;35,00;309,11;35; 541
201606;SP;BIRITIBA-MIRIM;6231;156,28780; 78,86064;  2189;112,00;189,00;35,00;442,00;35; 890
201606;SP;BOA ESPERANCA DO SUL;6233;179,40830; 95,46583;   747;112,00;233,00;35,00;464,00;35; 570
201606;SP;BOCAINA;6235;185,14286;108,35727;   294;112,00;233,00;35,00;465,96;35; 694
201606;SP;BOFETE;6237;168,74265;100,44671;   272;105,00;217,00;35,00;509,35;35; 541
201606;SP;BOITUVA;6239;132,08248; 63,77547;  1370; 77,00;182,00;35,00;323,30;35; 553
201606;SP;BOM JESUS DOS PERDOES;6241;186,49655;100,02305;  1448;112,00;233,00;35,00;540,00;35; 734
201606;SP;BOM SUCESSO DE ITARARE;3059;128,57182; 63,46328;   369; 77,00;155,00;35,00;311,24;35; 463
201606;SP;BORA;6243;133,41379; 78,70084;    29; 77,00;182,00;35,00;343,16;35; 386
201606;SP;BORACEIA;6245;177,63014;105,48319;   146;112,00;231,50;35,00;505,80;35; 541
201606;SP;BORBOREMA;6247;156,87942; 86,13636;   481;105,00;189,00;35,00;463,20;35; 694
201606;SP;BOREBI;7247;166,18033; 92,35397;   122;105,00;222,25;35,00;446,83;35; 540
201606;SP;BOTUCATU;6249;133,93827; 75,96966;  2770; 77,00;182,00;35,00;387,00;35; 541
201606;SP;BRAGANCA PAULISTA;6251;129,17131; 64,17174;  4845; 77,00;156,00;35,00;318,48;35; 534
201606;SP;BRAUNA;6255;216,27439; 99,83252;   164;154,75;309,00;35,00;463,37;35; 586
201606;SP;BREJO ALEGRE; 792;193,59690; 89,42477;   129;140,00;233,00;71,96;387,00;35; 393
201606;SP;BRODOWSKI;6257;134,18117; 58,02916;   563; 77,00;182,00;35,00;259,00;35; 294
201606;SP;BROTAS;6259;133,30822; 62,81930;   584; 77,00;182,00;35,00;309,00;35; 386
201606;SP;BURI;6261;174,55896; 92,13776;  1730;112,00;224,00;35,00;482,26;35; 738
201606;SP;BURITAMA;6263;143,85433; 75,40807;   762; 80,00;182,00;35,00;386,00;35; 572
201606;SP;BURITIZAL;6265;153,18367; 90,98851;   196; 79,00;182,00;35,00;390,85;35; 586
201606;SP;CABRALIA PAULISTA;6267;160,81900; 99,12326;   221; 79,00;209,00;35,00;525,60;35; 710
201606;SP;CABREUVA;6269;141,55714; 72,12383;   910; 77,00;182,00;35,00;335,64;35; 546
201606;SP;CACAPAVA;6271;123,29505; 64,63213;  2142; 70,00;154,00;35,00;294,00;35; 712
201606;SP;CACHOEIRA PAULISTA;6273;220,11527;103,25930;  1952;155,00;309,00;70,00;540,00;35; 772
201606;SP;CACONDE;6275;174,86566; 96,25316;  1392;112,00;232,00;35,00;464,00;35; 694
201606;SP;CAFELANDIA;6277;142,77033; 84,48192;   418; 77,00;182,00;35,00;461,96;35; 578
201606;SP;CAIABU;6279;128,89937; 72,30108;   159; 77,00;155,00;35,00;389,36;35; 477
201606;SP;CAIEIRAS;6281;128,10482; 64,04191;  1078; 77,00;171,25;35,00;301,23;35; 463
201606;SP;CAIUA;6283;130,03889; 75,54894;   360; 77,00;156,00;35,00;336,00;35; 694
201606;SP;CAJAMAR;6285;192,24957; 93,06915;  5766;147,00;233,00;35,00;464,00;35; 694
201606;SP;CAJATI;2967;138,91854; 73,62991;  2136; 77,00;182,00;35,00;386,65;35; 652
201606;SP;CAJOBI;6287;202,70774; 93,79695;   349;147,00;233,00;35,00;463,52;35; 541
201606;SP;CAJURU;6289;154,63533; 75,33055;   883;112,00;186,50;35,00;394,54;35; 546
201606;SP;CAMPINA DO MONTE ALEGRE;2999;186,59236; 91,74871;   471;132,50;233,00;35,00;464,00;35; 658
201606;SP;CAMPINAS;6291;147,51071; 81,69685; 29232; 79,00;182,00;35,00;387,00;35; 695
201606;SP;CAMPO LIMPO PAULISTA;6293;183,56571;100,78874;  2298;112,00;233,00;35,00;482,72;35; 631
201606;SP;CAMPOS DO JORDAO;6295;129,52111; 66,01490;  1516; 77,00;171,25;35,00;310,00;35; 540
201606;SP;CAMPOS NOVOS PAULISTA;6297;115,67333; 65,73062;   300; 70,00;154,00;35,00;259,35;35; 496
201606;SP;CANANEIA;6299;145,41763; 86,41560;   692; 77,00;182,00;35,00;441,80;35; 938
201606;SP;CANAS; 794;219,63039;108,75624;   441;155,00;309,00;35,00;534,80;35; 772
201606;SP;CANDIDO MOTA;6301;138,55656; 62,10050;  1211; 79,00;182,00;35,00;310,00;35; 618
201606;SP;CANDIDO RODRIGUES;6303;141,35616; 84,59714;    73; 70,00;182,00;35,00;408,28;35; 463
201606;SP;CANITAR;2947;197,70242;106,96554;   289;112,00;237,00;35,00;496,00;35; 618
201606;SP;CAPAO BONITO;6305;153,97844; 72,28543;  3849;112,00;184,00;35,00;400,08;35; 632
201606;SP;CAPELA DO ALTO;6307;160,56195; 76,71735;   799;112,00;189,00;35,00;387,00;35; 614
201606;SP;CAPIVARI;6309;174,69088; 90,88018;  1886;112,00;232,00;35,00;463,00;35; 694
201606;SP;CARAGUATATUBA;6311;133,53010; 72,45811;  4103; 77,00;182,00;35,00;360,92;35; 694
201606;SP;CARAPICUIBA;6313;160,70609; 87,96039; 15559;105,00;217,00;35,00;463,00;35; 694
201606;SP;CARDOSO;6315;119,92893; 58,20491;   394; 70,00;152,25;35,00;266,00;35; 336
201606;SP;CASA BRANCA;6317;159,86552; 86,10356;  1160;112,00;199,00;35,00;463,00;35; 618
201606;SP;CASSIA DOS COQUEIROS;6319;135,67769; 67,77871;   121;105,00;154,00;35,00;375,00;35; 426
201606;SP;CASTILHO;6321;139,14646; 65,69742;   792; 79,00;182,00;35,00;326,90;35; 668
201606;SP;CATANDUVA;6323;134,88627; 78,69220;  1398; 77,00;182,00;35,00;387,00;35; 508
201606;SP;CATIGUA;6325;167,10734; 74,66040;   177;112,00;217,00;35,00;387,00;35; 416
201606;SP;CEDRAL;6327;146,13333; 76,45026;   195;105,00;182,00;35,00;387,00;35; 520
201606;SP;CERQUEIRA CESAR;6329;133,44519; 72,07642;   593; 77,00;182,00;35,00;336,00;35; 386
201606;SP;CERQUILHO;6331;147,83082; 74,92980;   331;105,00;182,00;35,00;386,00;35; 464
201606;SP;CESARIO LANGE;6333;151,56156; 80,35376;   463; 79,00;196,00;35,00;387,00;35; 540
201606;SP;CHARQUEADA;6335;170,46257; 86,96612;   521;112,00;232,00;35,00;390,20;35; 540
201606;SP;CHAVANTES;6337;142,19967; 77,39286;   611; 79,00;182,00;35,00;386,00;35; 540
201606;SP;CLEMENTINA;6339;165,35656; 92,36744;   244; 79,00;232,00;35,00;387,00;35; 463
201606;SP;COLINA;6341;137,51622; 54,32151;   709;112,00;156,00;35,00;309,00;35; 540
201606;SP;COLOMBIA;6343;160,18056; 89,51216;   288; 80,50;217,00;35,00;396,88;35; 463
201606;SP;CONCHAL;6345;168,48029; 90,43506;  1395;112,00;210,00;35,00;464,00;35; 866
201606;SP;CONCHAS;6347;178,32973; 98,02153;   740;112,00;233,00;35,00;464,00;35; 771
201606;SP;CORDEIROPOLIS;6349;136,99002; 71,56252;   401; 77,00;182,00;35,00;336,00;35; 676
201606;SP;COROADOS;6351;154,10798; 77,83523;   213;112,00;184,00;35,00;326,88;35; 540
201606;SP;CORONEL MACEDO;6353;138,42857; 68,10133;   406; 77,00;175,25;35,00;345,35;35; 490
201606;SP;CORUMBATAI;6355;163,63636; 91,89115;   121;112,00;189,00;35,00;447,80;35; 463
201606;SP;COSMOPOLIS;6357;154,79915; 87,04006;  1643; 79,00;189,00;35,00;454,60;35; 618
201606;SP;COSMORAMA;6359;158,26989; 87,64376;   352;112,00;209,00;35,00;387,00;35; 540
201606;SP;COTIA;6361;153,60748; 91,01891;  4038; 79,00;193,00;35,00;463,00;35; 772
201606;SP;CRAVINHOS;6363;168,65468; 91,90757;   973;112,00;224,00;35,00;463,00;35; 618
201606;SP;CRISTAIS PAULISTA;6365;160,47368; 96,73301;   323; 79,00;232,00;35,00;463,78;35; 618
201606;SP;CRUZALIA;6367;130,78333; 78,40596;    60; 77,00;162,50;35,00;372,73;35; 463
201606;SP;CRUZEIRO;6369;131,60975; 63,72977;  2647; 77,00;182,00;35,00;294,00;35; 734
201606;SP;CUBATAO;6371;135,70545; 73,67659;  3120; 77,00;182,00;35,00;386,00;35; 626
201606;SP;CUNHA;6373;136,89246; 71,84174;  1962; 79,00;156,00;35,00;387,00;35; 554
201606;SP;DESCALVADO;6375;153,23945; 84,10718;   877; 79,00;189,00;35,00;387,00;35; 540
201606;SP;DIADEMA;6377;150,13316; 83,27097; 16146; 79,00;187,00;35,00;415,00;35; 695
201606;SP;DIRCE REIS;7249;150,51613; 77,05219;    62;105,00;189,00;35,00;397,70;35; 416
201606;SP;DIVINOLANDIA;6379;154,01518; 86,14728;   527; 79,00;189,00;35,00;387,00;35; 541
201606;SP;DOBRADA;6381;131,20854; 74,88735;   398; 77,00;154,00;35,00;386,00;35; 540
201606;SP;DOIS CORREGOS;6383;192,53360;103,76456;  1265;112,00;233,00;35,00;540,00;35; 926
201606;SP;DOLCINOPOLIS;6385;149,15873; 99,48159;    63; 77,00;191,00;35,00;449,84;35; 554
201606;SP;DOURADO;6387;205,29104; 98,53419;   268;147,00;257,00;35,00;540,33;35; 618
201606;SP;DRACENA;6389;121,46844; 63,05898;   713; 70,00;154,00;35,00;310,00;35; 386
201606;SP;DUARTINA;6391;136,88548; 52,99307;   489;112,00;182,00;35,00;269,28;35; 386
201606;SP;DUMONT;6393;104,04762; 60,42772;   273; 42,00;147,00;35,00;261,80;35; 286
201606;SP;ECHAPORA;6395;166,97477; 87,46839;   436;112,00;232,00;35,00;416,90;35; 464
201606;SP;ELDORADO;6397;179,31476; 99,70871;  1579;112,00;232,00;35,00;535,32;35; 771
201606;SP;ELIAS FAUSTO;6399;218,04068;106,35189;   762;154,00;309,00;35,00;540,00;35; 694
201606;SP;ELISIARIO;2975;235,41379; 94,22203;    58;156,00;309,00;58,94;452,79;35; 540
201606;SP;EMBAUBA;7251;153,33333; 99,97723;    60; 80,50;189,00;35,00;527,14;35; 618
201606;SP;EMBU;6401;138,62877; 78,00060; 10379; 77,00;182,00;35,00;387,00;35; 854
201606;SP;EMBU-GUACU;6403;160,17708; 89,95321;  3778;105,00;206,75;35,00;463,00;35; 762
201606;SP;EMILIANOPOLIS;2961;154,91803; 74,33418;   183;112,00;198,50;35,00;354,02;35; 391
201606;SP;ENGENHEIRO COELHO;2949;143,61516; 81,58370;   673; 77,00;182,00;35,00;387,00;35; 694
201606;SP;ESPIRITO SANTO DO PINHAL;6865;159,68108; 87,22638;   740;105,00;217,00;35,00;436,91;35; 541
201606;SP;ESPIRITO SANTO DO TURVO;7253;133,10215; 65,42051;   186; 77,00;156,00;35,00;310,00;35; 386
201606;SP;ESTIVA GERBI;2959;128,71429; 76,40658;   294; 70,00;159,75;35,00;386,07;35; 421
201606;SP;ESTRELA D'OESTE;6405;171,59155; 92,93048;    71;108,50;232,50;35,00;386,30;35; 387
201606;SP;ESTRELA DO NORTE;6407;145,86207; 81,02098;    87; 79,00;183,00;35,00;396,92;35; 464
201606;SP;EUCLIDES DA CUNHA PAULISTA;7255;186,90719; 95,62802;  1002;112,00;233,00;35,00;463,99;35; 618
201606;SP;FARTURA;6409;114,26306; 60,75254;   536; 70,00;147,00;35,00;264,25;35; 387
201606;SP;FERNANDO PRESTES;6413;140,11818; 71,49629;   110;105,00;155,00;35,00;309,91;35; 464
201606;SP;FERNANDOPOLIS;6411;166,98378; 95,14490;  1356;105,00;224,00;35,00;463,00;35; 694
201606;SP;FERNAO; 796;182,07353; 82,10247;    68;112,00;233,00;35,00;386,00;35; 386
201606;SP;FERRAZ DE VASCONCELOS;6415;159,33427; 88,60888;  6417; 84,00;209,00;35,00;463,00;35;1156
201606;SP;FLORA RICA;6417;120,51648; 55,31834;    91; 77,00;147,00;35,00;265,00;35; 337
201606;SP;FLOREAL;6419;172,87619; 99,06784;   105; 79,00;232,00;35,00;463,96;35; 610
201606;SP;FLORIDA PAULISTA;6421;181,07324; 89,95429;   751;112,00;233,00;35,00;463,00;35; 694
201606;SP;FLORINIA;6423;161,21344; 88,50595;   253; 79,00;217,00;35,00;387,00;35; 440
201606;SP;FRANCA;6425;150,06476; 86,23345;  5914; 79,00;182,00;35,00;463,00;35; 750
201606;SP;FRANCISCO MORATO;6427;158,59199; 86,40817; 10289;105,00;194,00;35,00;457,00;35; 816
201606;SP;FRANCO DA ROCHA;6429;178,69984; 99,90406;  6100;112,00;232,00;35,00;478,11;35; 848
201606;SP;GABRIEL MONTEIRO;6431;135,57143; 73,47897;    56; 70,00;156,00;35,00;350,25;35; 386
201606;SP;GALIA;6433;134,32479; 70,01592;   234; 77,00;161,00;35,00;309,67;35; 463
201606;SP;GARCA;6435;156,75689; 80,83692;  1670;112,00;189,00;35,00;393,31;35; 618
201606;SP;GASTAO VIDIGAL;6437;130,19014; 70,50969;   142; 71,75;182,00;35,00;372,02;35; 427
201606;SP;GAVIAO PEIXOTO; 798;158,05056; 78,11554;   178;112,00;209,75;35,00;386,00;35; 464
201606;SP;GENERAL SALGADO;6439;154,90196; 91,13263;   357; 79,00;196,00;35,00;466,64;35; 618
201606;SP;GETULINA;6441;150,92889; 88,18223;   450; 85,75;182,00;35,00;452,71;35; 541
201606;SP;GLICERIO;6443;173,78090; 93,77146;   178;112,00;222,25;35,00;430,87;35; 491
201606;SP;GUAICARA;6445;152,60388; 86,99084;   361; 79,00;182,00;35,00;463,00;35; 478
201606;SP;GUAIMBE;6447;135,10243; 50,36644;   371;112,00;154,00;35,00;259,60;35; 394
201606;SP;GUAIRA;6449;143,72855; 75,14568;  1632; 79,00;182,00;35,00;386,69;35; 541
201606;SP;GUAPIACU;6451;158,51124; 88,62230;   178;105,00;209,00;35,00;407,83;35; 596
201606;SP;GUAPIARA;6453;125,23634; 63,21356;  1464; 77,00;154,00;35,00;325,70;35; 490
201606;SP;GUARA;6455;136,33275; 62,52978;  1145;105,00;182,00;35,00;309,00;35; 463
201606;SP;GUARACAI;6457;150,97688; 88,89688;   346; 79,00;182,00;35,00;387,00;35; 540
201606;SP;GUARACI;6459;145,64681; 74,96036;   470;105,00;182,00;35,00;373,20;35; 464
201606;SP;GUARANI D'OESTE;6461;147,48855; 70,46422;   131; 79,00;169,00;37,10;310,00;35; 386
201606;SP;GUARANTA;6463;145,22195; 48,36862;   401;112,00;182,00;70,00;266,00;35; 301
201606;SP;GUARARAPES;6465;115,67202; 59,66644;   747; 70,00;147,00;35,00;259,00;35; 478
201606;SP;GUARAREMA;6467;174,17588; 94,67249;  1501;112,00;231,00;35,00;464,00;35; 772
201606;SP;GUARATINGUETA;6469;148,93846; 84,70949;  3055; 79,00;185,00;35,00;421,22;35; 650
201606;SP;GUAREI;6471;180,56281; 91,89891;   613;112,00;233,00;35,00;407,84;35; 485
201606;SP;GUARIBA;6473;145,21552; 67,40313;  1443;112,00;182,00;35,00;386,00;35; 464
201606;SP;GUARUJA;6475;131,70223; 66,10024; 11942; 77,00;161,00;35,00;338,00;35; 650
201606;SP;GUARULHOS;6477;129,86665; 65,10956; 47918; 77,00;155,00;35,00;322,00;35;1276
201606;SP;GUATAPARA;7257;162,48214; 90,59417;   280;105,00;217,00;35,00;424,61;35; 505
201606;SP;GUZOLANDIA;6479;131,25134; 62,63734;   187; 77,00;161,00;35,00;309,56;35; 387
201606;SP;HERCULANDIA;6481;135,16514; 65,87226;   436; 77,00;182,00;35,00;341,10;35; 385
201606;SP;HOLAMBRA;2953;176,64557; 83,23576;   158;124,25;232,00;35,00;420,11;35; 618
201606;SP;HORTOLANDIA;2951;199,00796;101,21295;  8543;147,00;233,00;35,00;464,00;35; 772
201606;SP;IACANGA;6483;156,00763; 87,68259;   393;105,00;189,00;35,00;463,08;35; 540
201606;SP;IACRI;6485;170,42857; 85,38238;   378;112,00;232,00;35,00;408,33;35; 618
201606;SP;IARAS;7259;172,55637;105,70755;   408; 79,00;217,00;35,00;488,18;35; 618
201606;SP;IBATE;6487;142,22203; 61,51923;  1698;112,00;161,00;35,00;316,03;35; 772
201606;SP;IBIRA;6489;153,20267; 73,57132;   375;112,00;182,00;35,00;399,30;35; 463
201606;SP;IBIRAREMA;6491;203,51680;104,10672;   387;121,00;287,00;35,00;465,96;35; 540
201606;SP;IBITINGA;6493;145,93423; 68,71796;  1566;105,00;182,00;35,00;386,00;35; 540
201606;SP;IBIUNA;6495;153,51019; 91,36109;  2454; 79,00;192,00;35,00;464,00;35; 820
201606;SP;ICEM;6497;150,18018; 76,49159;   222; 79,00;184,25;35,00;387,00;35; 387
201606;SP;IEPE;6499;132,90370; 58,72160;   405; 79,00;156,00;35,00;306,00;35; 336
201606;SP;IGARACU DO TIETE;6501;166,99408; 87,09892;  1014;112,00;217,00;35,00;461,57;35; 694
201606;SP;IGARAPAVA;6503;127,62414; 70,91616;   580; 70,00;154,00;35,00;328,33;35; 505
201606;SP;IGARATA;6505;147,99186; 79,49905;   614; 79,00;182,00;35,00;386,87;35; 612
201606;SP;IGUAPE;6507;147,55821; 75,62345;  2723;112,00;182,00;35,00;417,78;35; 772
201606;SP;ILHA COMPRIDA;2969;162,44239; 97,98362;   920; 79,00;217,00;35,00;463,81;35; 694
201606;SP;ILHA SOLTEIRA;2943;141,39341; 75,21278;   455; 78,00;182,00;35,00;386,46;35; 464
201606;SP;ILHABELA;6509;136,80357; 72,44305;   616; 77,00;182,00;35,00;354,50;35; 618
201606;SP;INDAIATUBA;6511;131,45732; 72,36994;  2718; 77,00;175,00;35,00;386,00;35; 692
201606;SP;INDIANA;6513;158,23109; 91,52866;   238; 79,00;217,00;35,00;408,42;35; 618
201606;SP;INDIAPORA;6515;139,16667; 72,97645;   240; 79,00;182,00;35,00;358,70;35; 464
201606;SP;INUBIA PAULISTA;6517;159,48958; 85,44644;    96; 98,50;225,25;35,00;387,00;35; 387
201606;SP;IPAUSSU;6519;163,21298; 91,57937;   493;112,00;210,00;35,00;468,00;35; 541
201606;SP;IPERO;6521;144,88051; 70,35191;  1021;105,00;182,00;35,00;344,80;35; 541
201606;SP;IPEUNA;6523;151,00000; 89,90413;   195; 77,00;202,50;35,00;391,56;35; 464
201606;SP;IPIGUA; 800;172,87571; 90,46695;   177;112,00;217,00;35,00;416,44;35; 527
201606;SP;IPORANGA;6525;179,64833;112,80863;   418;105,00;232,00;35,00;610,37;35; 772
201606;SP;IPUA;6527;142,95248; 64,02680;   463;112,00;182,00;35,00;386,00;35; 442
201606;SP;IRACEMAPOLIS;6529;167,67478; 85,17116;   452;112,00;229,00;35,00;387,00;35; 464
201606;SP;IRAPUA;6531;152,34568; 79,86268;   324;105,00;189,00;35,00;416,25;35; 512
201606;SP;IRAPURU;6533;137,15230; 67,12217;   348; 79,00;156,00;35,00;363,50;35; 652
201606;SP;ITABERA;6535;144,38170; 78,52872;  1399; 79,00;182,00;35,00;392,04;35; 694
201606;SP;ITAI;6537;134,10470; 76,32485;  1318; 77,00;182,00;35,00;386,83;35; 694
201606;SP;ITAJOBI;6539;142,37204; 67,29039;   422; 79,00;182,00;35,00;351,08;35; 387
201606;SP;ITAJU;6541;192,25641; 98,58369;   117;112,00;233,00;35,00;527,84;35; 541
201606;SP;ITANHAEM;6543;160,95742; 87,07269;  6858;112,00;198,75;35,00;463,00;35; 848
201606;SP;ITAOCA;3053;148,23497; 78,95547;   366;112,00;175,75;35,00;450,00;35; 586
201606;SP;ITAPECERICA DA SERRA;6545;129,63349; 64,42708;  4270; 77,00;174,50;35,00;314,00;35; 594
201606;SP;ITAPETININGA;6547;148,82148; 83,90726;  5299; 79,00;186,00;35,00;450,04;35; 772
201606;SP;ITAPEVA;6549;116,20116; 56,26136;  4832; 77,00;147,00;35,00;266,00;35; 472
201606;SP;ITAPEVI;6551;141,45945; 80,12455;  8976; 77,00;182,00;35,00;387,00;35; 672
201606;SP;ITAPIRA;6553;150,15804; 81,42275;  1487; 79,00;182,00;35,00;399,68;35; 650
201606;SP;ITAPIRAPUA PAULISTA;3055;159,22869; 77,49259;   481;112,00;189,00;70,00;441,80;35; 553
201606;SP;ITAPOLIS;6555;145,83522; 82,54201;   619; 77,00;182,00;35,00;430,90;35; 540
201606;SP;ITAPORANGA;6557;134,05778; 66,66190;  1125; 77,00;155,00;35,00;369,52;35; 540
201606;SP;ITAPUI;6559;145,47761; 80,92141;   402; 79,00;182,00;35,00;386,00;35; 694
201606;SP;ITAPURA;6561;163,42670; 91,07099;   382;105,00;217,00;35,00;463,19;35; 618
201606;SP;ITAQUAQUECETUBA;6563;144,33447; 76,94541; 20576; 77,00;182,00;35,00;392,00;35; 827
201606;SP;ITARARE;6565;132,34533; 68,57975;  2557; 77,00;156,00;35,00;386,00;35; 618
201606;SP;ITARIRI;6567;135,62028; 80,79919;   848; 77,00;182,00;35,00;416,59;35; 562
201606;SP;ITATIBA;6569;129,39611; 67,72981;  1492; 77,00;175,00;35,00;336,00;35; 505
201606;SP;ITATINGA;6571;174,59492;102,84144;   669;105,00;232,00;35,00;540,00;35; 772
201606;SP;ITIRAPINA;6573;174,28463; 90,89340;   527;112,00;233,00;35,00;387,00;35; 926
201606;SP;ITIRAPUA;6575;205,02000;106,02480;   400;147,00;254,50;35,00;540,00;35; 618
201606;SP;ITOBI;6577;126,03020; 73,77595;   298; 70,00;156,00;35,00;347,60;35; 540
201606;SP;ITU;6579;164,85724; 86,99691;  6031;112,00;224,00;35,00;463,00;35; 618
201606;SP;ITUPEVA;6581;142,61803; 82,30860;  1076; 77,00;182,00;35,00;387,00;35; 540
201606;SP;ITUVERAVA;6583;142,87824; 74,12221;  1273;105,00;182,00;35,00;373,04;35; 772
201606;SP;JABORANDI;6585;138,27273; 77,25058;   330; 79,00;180,50;35,00;374,53;35; 672
201606;SP;JABOTICABAL;6587;125,28184; 67,41248;  2583; 70,00;156,00;35,00;313,18;35; 622
201606;SP;JACAREI;6589;146,31713; 83,43866;  6130; 77,00;182,00;35,00;442,00;35; 694
201606;SP;JACI;6591;137,50641; 73,42027;   156; 75,25;182,00;35,00;344,20;35; 392
201606;SP;JACUPIRANGA;6593;140,26694; 75,86602;   989; 77,00;182,00;35,00;387,84;35; 561
201606;SP;JAGUARIUNA;6595;164,52061; 89,81342;   922;105,00;232,00;35,00;390,95;35; 541
201606;SP;JALES;6597;138,63675; 75,89762;  1415; 79,00;182,00;35,00;386,00;35; 541
201606;SP;JAMBEIRO;6599;160,81868; 87,85262;   182;112,00;182,00;35,00;463,19;35; 540
201606;SP;JANDIRA;6601;109,25132; 59,72944;  3780; 70,00;147,00;35,00;281,21;35; 650
201606;SP;JARDINOPOLIS;6603;133,23253; 73,46551;  1002; 70,00;182,00;35,00;386,00;35; 492
201606;SP;JARINU;6605;144,68799; 74,63033;   891;105,00;182,00;35,00;387,00;35; 694
201606;SP;JAU;6607;121,30078; 62,67412;  2304; 70,00;154,00;35,00;294,00;35; 464
201606;SP;JERIQUARA;6609;154,45355; 79,95031;   183;108,50;182,00;35,00;423,64;35; 542
201606;SP;JOANOPOLIS;6611;149,83041; 78,78547;   342; 79,00;189,00;35,00;403,52;35; 540
201606;SP;JOAO RAMALHO;6613;144,45294; 71,88321;   170; 79,00;182,00;35,00;330,37;35; 386
201606;SP;JOSE BONIFACIO;6615;138,52373; 64,39128;   632; 79,00;182,00;35,00;309,69;35; 387
201606;SP;JULIO MESQUITA;6617;160,23765; 82,91924;   324;112,00;193,00;35,00;435,56;35; 540
201606;SP;JUMIRIM; 802;116,16393; 70,58120;    61; 70,00;147,00;35,00;309,80;35; 386
201606;SP;JUNDIAI;6619;137,68744; 77,23013;  5167; 77,00;182,00;35,00;387,00;35; 694
201606;SP;JUNQUEIROPOLIS;6621;151,87151; 75,23323;   716;112,00;185,00;35,00;387,00;35; 596
201606;SP;JUQUIA;6623;135,64427; 74,43203;  1369; 77,00;175,00;35,00;396,56;35; 586
201606;SP;JUQUITIBA;6625;162,37280; 84,51684;  2779;112,00;199,00;35,00;464,00;35; 772
201606;SP;LAGOINHA;6627;144,05694; 81,64801;   281; 79,00;182,00;35,00;386,20;35; 464
201606;SP;LARANJAL PAULISTA;6629;213,91262; 99,26627;  1030;155,00;259,00;35,00;473,94;35; 848
201606;SP;LAVINIA;6631;149,77387; 79,07109;   199; 79,00;187,50;35,00;386,02;35; 387
201606;SP;LAVRINHAS;6633;156,51247; 90,58882;   361;105,00;189,00;35,00;463,00;35; 560
201606;SP;LEME;6635;124,29288; 64,80135;  1953; 70,00;161,00;35,00;303,88;35; 474
201606;SP;LENCOIS PAULISTA;6637;144,04686; 75,56515;  1067; 79,00;182,00;35,00;386,00;35; 540
201606;SP;LIMEIRA;6639;172,09224; 92,83821; 10722;112,00;232,00;35,00;463,00;35; 742
201606;SP;LINDOIA;6641;150,71560; 80,71799;   218; 85,50;188,25;35,00;377,67;35; 415
201606;SP;LINS;6643;132,47368; 63,56114;  1881; 77,00;161,00;35,00;316,60;35; 463
201606;SP;LORENA;6645;134,47801; 67,27939;  3910; 77,00;182,00;35,00;344,00;35; 617
