AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201406;BA;BARROCAS;1110;198,23706; 98,49037;  2261;126,00;237,00; 70,00; 535,20; 35; 694
201406;BA;BELMONTE;3367;136,56414; 54,00088;  3469;112,00;161,00; 35,00; 296,00; 35; 522
201406;BA;BELO CAMPO;3369;152,29416; 69,90592;  2553;112,00;182,00; 77,00; 426,44; 35; 578
201406;BA;BIRITINGA;3371;224,78963;115,55566;  2990;140,00;294,00; 77,00; 577,00; 35; 816
201406;BA;BOA NOVA;3373;182,71660;103,87078;  2957;112,00;232,00; 77,00; 541,00; 35; 786
201406;BA;BOA VISTA DO TUPIM;3375;235,29405;132,45214;  3615;147,00;309,00; 77,00; 618,00; 35; 926
201406;BA;BOM JESUS DA LAPA;3377;179,77682;102,06860;  9293;112,00;221,00; 35,00; 540,00; 35; 914
201406;BA;BOM JESUS DA SERRA;3263;220,55536;121,91139;  1734;134,00;293,00; 70,00; 596,00; 35; 926
201406;BA;BONINAL;3379;160,71788; 82,21465;  2148;112,00;189,00; 70,00; 463,00; 35; 856
201406;BA;BONITO;3265;197,53442;101,94412;  2833;112,00;259,00; 70,00; 505,68; 35; 716
201406;BA;BOQUIRA;3381;214,71311;122,72296;  3395;115,00;289,00; 77,00; 602,00; 35; 830
201406;BA;BOTUPORA;3383;211,32675;102,05869;  1925;139,00;273,00; 77,00; 526,00; 35; 772
201406;BA;BREJOES;3385;171,45469; 97,48400;  1898;112,00;217,00; 35,00; 514,09; 35; 772
201406;BA;BREJOLANDIA;3387;158,26368; 81,78423;  2029; 79,00;207,00; 77,00; 396,16; 35; 602
201406;BA;BROTAS DE MACAUBAS;3389;167,70195; 97,11695;  2003;101,00;209,00; 77,00; 512,86; 35; 794
201406;BA;BRUMADO;3391;141,76846; 71,19128;  7856;112,00;161,00; 35,00; 397,45; 35; 695
201406;BA;BUERAREMA;3393;141,00584; 66,39707;  2396;112,00;161,00; 35,00; 386,05; 35; 722
201406;BA;BURITIRAMA;3079;190,70012; 97,80189;  3428;112,00;235,25; 70,00; 514,73; 35; 699
201406;BA;CAATIBA;3395;141,30138; 65,11080;  1450;105,00;172,00; 70,00; 374,04; 35; 541
201406;BA;CABACEIRAS DO PARAGUACU;3267;220,48575;111,87529;  3053;140,00;285,00; 77,00; 577,00; 35; 926
201406;BA;CACHOEIRA;3397;183,01839;103,00080;  5220;112,00;233,00; 77,00; 533,00; 35; 815
201406;BA;CACULE;3399;135,99957; 64,88994;  2319; 90,00;155,00; 35,00; 368,64; 35; 530
201406;BA;CAEM;3401;206,40497;111,18648;  1973;116,00;267,00; 77,00; 541,00; 35; 848
201406;BA;CAETANOS;3269;178,08127; 93,39291;  2141;112,00;232,00; 77,00; 464,00; 35; 641
201406;BA;CAETITE;3403;141,44201; 57,55702;  6380;112,00;161,00; 64,12; 344,00; 35; 626
201406;BA;CAFARNAUM;3405;199,91772;101,19723;  3245;123,00;259,00; 77,00; 513,56; 35; 848
201406;BA;CAIRU;3407;184,43100; 97,55055;  2529;112,00;233,00; 77,00; 503,76; 35; 751
201406;BA;CALDEIRAO GRANDE;3409;223,19932;118,14902;  2644;135,00;301,00; 77,00; 577,57; 35;1002
201406;BA;CAMACAN;3411;150,15680; 77,55395;  4171;112,00;182,00; 35,00; 421,30; 35; 722
201406;BA;CAMACARI;3413;148,28592; 63,21704; 26263;112,00;182,00; 70,00; 368,00; 35; 964
201406;BA;CAMAMU;3415;153,76148; 66,56877;  4989;112,00;182,00; 35,00; 386,00; 35; 706
201406;BA;CAMPO ALEGRE DE LOURDES;3417;221,83413;110,55645;  5227;147,00;294,00; 77,00; 541,00; 35;1002
201406;BA;CAMPO FORMOSO;3419;165,74139; 88,59237; 12374;112,00;205,00; 35,00; 463,27; 35; 954
201406;BA;CANAPOLIS;3421;226,16113;122,39163;  1595;139,00;295,00; 77,00; 618,00; 35; 848
201406;BA;CANARANA;3423;183,36380; 86,61626;  4497;112,00;233,00; 77,00; 445,16; 35; 826
201406;BA;CANAVIEIRAS;3425;169,61753; 81,82808;  5122;112,00;210,00; 77,00; 463,00; 35; 671
201406;BA;CANDEAL;3427;187,59987;100,94928;  1532;112,00;233,00; 77,00; 509,83; 35; 830
201406;BA;CANDEIAS;3429;154,40201; 75,62584;  7455;112,00;182,00; 35,00; 427,00; 35; 732
201406;BA;CANDIBA;3431;202,19786; 85,96533;  1966;142,00;250,00; 77,00; 443,00; 35; 534
201406;BA;CANDIDO SALES;3433;176,72291; 99,70571;  4475;112,00;231,00; 35,00; 540,00; 35; 782
201406;BA;CANSANCAO;3435;208,33936;115,22752;  6586;112,00;269,00; 77,00; 570,00; 35; 782
201406;BA;CANUDOS;3085;228,64403;110,44680;  2916;144,00;293,00; 77,00; 534,00; 35; 751
201406;BA;CAPELA DO ALTO ALEGRE;3081;139,62441; 63,03841;  1696;112,00;161,00; 35,00; 362,25; 35; 553
201406;BA;CAPIM GROSSO;3083;143,53859; 69,62825;  4276;112,00;163,00; 35,00; 416,00; 35; 734
201406;BA;CARAIBAS;3271;206,03535;111,37784;  1782;119,00;269,00; 77,00; 553,61; 35; 772
201406;BA;CARAVELAS;3437;204,06464;106,47572;  3419;121,00;252,00; 77,00; 540,00; 35; 848
201406;BA;CARDEAL DA SILVA;3439;201,16427;113,56951;  1741;112,00;252,00; 77,00; 541,00; 35;1006
201406;BA;CARINHANHA;3441;229,10599;118,46957;  5510;147,00;297,00; 77,00; 617,00; 35; 926
201406;BA;CASA NOVA;3443;181,02021; 90,39671; 10739;112,00;221,00; 77,00; 478,00; 35; 830
201406;BA;CASTRO ALVES;3445;169,86950; 94,03529;  4207;112,00;210,00; 70,00; 474,00; 35;1002
201406;BA;CATOLANDIA;3447;184,35124; 79,54368;   484;119,00;233,75; 77,00; 393,17; 77; 506
201406;BA;CATU;3449;129,63039; 58,30072;  5357; 77,00;147,00; 35,00; 344,00; 35; 734
201406;BA;CATURAMA;3273;172,09587; 85,64449;  1575;112,00;214,00; 70,00; 429,30; 35; 650
201406;BA;CENTRAL;3451;184,28266; 93,70396;  2572;112,00;233,00; 77,00; 492,00; 35; 782
201406;BA;CHORROCHO;3453;245,72178;123,99779;  1905;155,00;309,00; 77,00; 670,72; 77; 926
201406;BA;CICERO DANTAS;3455;136,88830; 56,06435;  5694;112,00;154,00; 77,00; 336,00; 35; 606
201406;BA;CIPO;3457;194,89681;105,27503;  2636;115,00;237,00; 77,00; 550,65; 35; 783
201406;BA;COARACI;3459;144,38916; 68,06506;  3744;112,00;172,00; 77,00; 386,57; 35; 772
201406;BA;COCOS;3461;173,75736; 89,73479;  3091;112,00;221,00; 77,00; 473,10; 35; 622
201406;BA;CONCEICAO DA FEIRA;3463;180,28226; 90,14733;  3185;112,00;229,00; 77,00; 474,64; 35; 694
201406;BA;CONCEICAO DO ALMEIDA;3465;147,46531; 73,94269;  3056; 79,00;182,00; 77,00; 394,00; 35; 694
201406;BA;CONCEICAO DO COITE;3467;152,16080; 71,64907; 10006;112,00;182,00; 77,00; 418,00; 35; 848
201406;BA;CONCEICAO DO JACUIPE;3469;161,98378; 76,00152;  3699;112,00;189,00; 42,00; 442,00; 35; 772
201406;BA;CONDE;3471;174,69273; 96,45130;  3658;112,00;210,00; 35,00; 522,00; 35; 830
201406;BA;CONDEUBA;3473;187,30914;100,22233;  2756;112,00;233,00; 42,00; 512,45; 35;1002
201406;BA;CONTENDAS DO SINCORA;3475;192,33771;100,50258;   761;112,00;239,00; 77,00; 464,00; 35; 672
201406;BA;CORACAO DE MARIA;3477;184,29979;101,81677;  3796;112,00;229,00; 77,00; 540,00; 35; 749
201406;BA;CORDEIROS;3479;149,57006; 77,58350;  1249;112,00;182,00; 70,00; 464,00; 35; 550
201406;BA;CORIBE;3481;211,47072; 99,02037;  2766;134,00;273,00; 77,00; 492,00; 35; 782
201406;BA;CORONEL JOAO SA;3483;167,86873; 85,01875;  3268;112,00;206,00; 77,00; 485,32; 35; 672
201406;BA;CORRENTINA;3485;174,83269; 95,01719;  4955;112,00;217,00; 77,00; 491,00; 35; 826
201406;BA;COTEGIPE;3487;214,82465;105,79686;  2458;145,00;269,00; 77,00; 540,00; 35; 842
201406;BA;CRAVOLANDIA;3489;159,97371; 85,12887;   951;105,00;190,00; 77,00; 460,50; 35; 609
201406;BA;CRISOPOLIS;3491;165,25806; 91,58976;  4251;105,00;209,00; 77,00; 470,50; 35; 692
201406;BA;CRISTOPOLIS;3493;170,70550; 84,60231;  2438;112,00;209,00; 77,00; 460,78; 35; 727
201406;BA;CRUZ DAS ALMAS;3495;133,68025; 57,78145;  5301;112,00;154,00; 35,00; 326,00; 35; 541
201406;BA;CURACA;3497;195,25141;109,13579;  5839;112,00;241,00; 77,00; 541,00; 35;1052
201406;BA;DARIO MEIRA;3499;194,98776;112,11053;  2125;112,00;233,00; 70,00; 592,84; 35; 878
201406;BA;DIAS D'AVILA;3087;152,19844; 72,07761;  8209;112,00;182,00; 35,00; 416,00; 35; 990
201406;BA;DOM BASILIO;3501;148,26474; 68,54392;  1696;112,00;182,00; 35,00; 386,00; 35; 540
201406;BA;DOM MACEDO COSTA;3503;157,12785; 73,95309;   657;112,00;193,00; 70,00; 378,16; 35; 694
201406;BA;ELISIO MEDRADO;3505;135,00169; 61,17817;  1185; 79,00;154,00; 70,00; 345,00; 35; 712
201406;BA;ENCRUZILHADA;3507;158,13952; 82,64916;  3591;112,00;189,00; 42,00; 458,00; 35; 816
201406;BA;ENTRE RIOS;3509;147,94654; 70,92658;  4938;112,00;182,00; 35,00; 405,41; 35; 771
201406;BA;ERICO CARDOSO;3309;196,41359;103,21090;  1545;113,00;257,00; 77,00; 546,48; 35; 746
201406;BA;ESPLANADA;3511;181,51555; 97,59406;  4727;112,00;217,00; 77,00; 522,00; 35; 818
201406;BA;EUCLIDES DA CUNHA;3513;182,94943; 99,95654;  9926;112,00;229,00; 77,00; 526,00; 35; 902
201406;BA;EUNAPOLIS;3117;146,88335; 77,16382;  9147;105,00;182,00; 35,00; 415,00; 35; 878
201406;BA;FATIMA;3089;155,09032; 69,34518;  3410;112,00;182,00; 77,00; 373,00; 35;1126
201406;BA;FEIRA DA MATA;3275;175,91864; 91,61480;   885;112,00;221,00; 77,00; 441,88; 35; 668
201406;BA;FEIRA DE SANTANA;3515;138,95871; 64,60939; 44971;112,00;156,00; 35,00; 376,30; 35; 912
201406;BA;FILADELFIA;3091;176,93898; 91,46537;  3376;112,00;227,50; 77,00; 479,50; 35; 760
201406;BA;FIRMINO ALVES;3517;139,80683; 62,91528;   761; 77,00;181,00; 39,20; 318,60; 35; 553
201406;BA;FLORESTA AZUL;3519;137,36499; 65,53934;  1811; 77,00;154,00; 77,00; 387,00; 35; 541
201406;BA;FORMOSA DO RIO PRETO;3521;161,51724; 77,78860;  3538;112,00;187,00; 35,00; 451,00; 35; 651
201406;BA;GANDU;3523;172,78362; 94,33424;  4580;112,00;232,00; 77,00; 464,00; 35; 772
201406;BA;GAVIAO;3093;193,46781;100,99019;   761;112,00;233,00; 77,00; 464,00; 35; 617
201406;BA;GENTIO DO OURO;3525;216,67947;109,08359;  1978;147,00;287,00; 77,00; 540,23; 35; 721
201406;BA;GLORIA;3527;165,96221; 93,45124;  2673;112,00;200,00; 77,00; 512,00; 35; 805
201406;BA;GONGOGI;3529;175,49307;104,50712;  1442; 79,00;233,00; 77,00; 505,59; 35; 926
201406;BA;GOVERNADOR MANGABEIRA;3531;159,56233; 78,85324;  2968;112,00;186,00; 77,00; 443,00; 35; 794
201406;BA;GUAJERU;3095;217,32021;103,63706;  1524;155,00;309,00; 71,61; 540,00; 35; 772
201406;BA;GUANAMBI;3533;214,85946; 98,77296;  9549;154,00;309,00; 77,00; 464,00; 35; 695
201406;BA;GUARATINGA;3535;152,91690; 78,42107;  3899;105,00;182,00; 70,00; 442,00; 35; 727
201406;BA;HELIOPOLIS;3097;205,00365;108,20749;  2469;119,00;237,00; 77,00; 541,00; 70; 794
201406;BA;IACU;3537;171,94896; 95,86037;  4722;112,00;217,00; 70,00; 497,00; 35; 926
201406;BA;IBIASSUCE;3539;177,23094; 81,53704;  1390;112,00;229,00; 77,00; 421,66; 35; 545
201406;BA;IBICARAI;3541;157,39122; 88,01238;  4261; 79,00;197,00; 77,00; 463,00; 35; 750
201406;BA;IBICOARA;3543;199,47451;102,24909;  2746;119,00;252,00; 70,00; 519,00; 35; 826
201406;BA;IBICUI;3545;186,13648; 93,46691;  2755;112,00;229,00; 77,00; 463,00; 70; 702
201406;BA;IBIPEBA;3547;141,51991; 67,10583;  3164; 77,00;172,00; 77,00; 368,00; 35; 638
201406;BA;IBIPITANGA;3551;163,64658; 89,84277;  2224;112,00;201,00; 35,00; 472,31; 35; 694
201406;BA;IBIQUERA;3553;158,66624; 87,26232;   788; 83,00;196,00; 77,00; 464,00; 35; 593
201406;BA;IBIRAPITANGA;3555;144,50136; 58,08560;  3676;112,00;182,00; 35,00; 325,50; 35; 884
201406;BA;IBIRAPUA;3557;181,19397; 94,74071;   995;112,00;232,50; 42,00; 463,00; 35; 694
201406;BA;IBIRATAIA;3559;149,61784; 72,97927;  3263;112,00;182,00; 77,00; 421,00; 35; 606
201406;BA;IBITIARA;3561;202,15407;113,87656;  2395;112,00;261,00; 70,00; 594,00; 35; 848
201406;BA;IBITITA;3563;186,97588; 92,38176;  3399;112,00;233,00; 77,00; 463,00; 35; 659
201406;BA;IBOTIRAMA;3565;156,31250; 81,80457;  3696;112,00;185,00; 35,00; 450,10; 35; 926
201406;BA;ICHU;3567;204,48876;103,37164;   845;123,00;262,00; 77,00; 540,00; 42; 694
201406;BA;IGAPORA;3569;140,68253; 59,35377;  2438;112,00;161,00; 70,00; 355,71; 35; 533
201406;BA;IGRAPIUNA;3277;198,60751;102,58466;  2344;116,00;247,00; 77,00; 534,56; 35; 950
201406;BA;IGUAI;3571;193,98204;104,86229;  3898;112,00;235,25; 77,00; 534,00; 35; 870
201406;BA;ILHEUS;3573;136,60376; 54,51600; 21409;112,00;154,00; 35,00; 313,00; 35; 804
201406;BA;INHAMBUPE;3575;142,48845; 67,02657;  6408;112,00;161,00; 35,00; 387,00; 35; 698
201406;BA;IPECAETA;3577;188,28945; 99,54818;  2750;112,00;237,00; 77,00; 518,53; 35; 898
201406;BA;IPIAU;3579;162,10321; 78,27573;  6482;112,00;196,00; 70,00; 439,19; 35; 848
201406;BA;IPIRA;3581;157,42391; 90,48615;  9521;112,00;186,00; 35,00; 492,00; 35; 926
201406;BA;IPUPIARA;3583;217,90852;112,13078;  1596;147,00;309,00; 70,00; 541,00; 35; 848
201406;BA;IRAJUBA;3585;240,27917;129,09260;  1397;155,00;309,00; 77,00; 618,00; 35;1002
201406;BA;IRAMAIA;3587;183,42812;105,17032;  2205;112,00;229,00; 77,00; 526,96; 35; 761
201406;BA;IRAQUARA;3589;194,46569;106,33012;  4314;112,00;236,00; 70,00; 554,00; 35; 772
201406;BA;IRARA;3591;243,32454;124,86902;  5534;155,00;309,00; 77,00; 618,00; 35; 926
201406;BA;IRECE;3593;150,62564; 67,91953;  7872;112,00;182,00; 35,00; 386,00; 35; 618
201406;BA;ITABELA;3279;221,04840;111,01882;  4380;147,00;299,50; 77,00; 541,00; 35; 848
201406;BA;ITABERABA;3595;143,10258; 58,85768;  8705;112,00;182,00; 77,00; 351,96; 35; 684
201406;BA;ITABUNA;3597;143,89939; 64,75395; 19412;112,00;163,00; 35,00; 372,89; 35;1080
201406;BA;ITACARE;3599;156,29650; 75,95983;  3484;112,00;182,00; 65,24; 457,19; 35; 694
201406;BA;ITAETE;3601;227,73511;130,57790;  2669;134,00;309,00; 77,00; 618,00; 35; 963
201406;BA;ITAGI;3603;227,12425;113,95269;  2334;143,00;287,00; 77,00; 586,00; 35;1036
201406;BA;ITAGIBA;3605;142,19797; 70,50020;  2460; 84,75;164,00; 35,00; 387,00; 35; 772
201406;BA;ITAGIMIRIM;3607;147,14643; 78,04776;  1161; 89,00;182,00; 35,00; 419,20; 35; 618
201406;BA;ITAGUACU DA BAHIA;3281;192,55664; 98,42563;  2569;115,00;238,00; 77,00; 508,24; 35; 732
201406;BA;ITAJU DO COLONIA;3609;156,71475; 87,11146;  1241; 79,00;189,00; 77,00; 427,60; 35; 786
201406;BA;ITAJUIPE;3611;146,54662; 71,14989;  3046;112,00;182,00; 70,00; 402,95; 35; 614
201406;BA;ITAMARAJU;3613;188,60037; 93,74469;  8653;119,00;233,00; 77,00; 464,00; 35; 848
201406;BA;ITAMARI;3615;181,16437; 96,15981;  1308;112,00;233,75; 77,00; 507,16; 70; 794
201406;BA;ITAMBE;3617;164,51488; 79,37540;  2822;112,00;189,00; 70,00; 441,37; 35; 628
201406;BA;ITANAGRA;3619;166,14214; 90,15151;  1196;112,00;196,00; 35,00; 496,05; 35; 722
201406;BA;ITANHEM;3621;138,83339; 63,63141;  3037;112,00;156,00; 35,00; 377,12; 35; 694
201406;BA;ITAPARICA;3623;239,52900;126,46664;  3259;155,00;310,00; 77,00; 618,00; 35; 848
201406;BA;ITAPE;3625;183,89692; 96,43066;  1853;112,00;233,00; 77,00; 464,00; 35; 771
201406;BA;ITAPEBI;3627;145,93912; 59,65245;  1774;112,00;182,00; 77,00; 336,27; 35; 464
201406;BA;ITAPETINGA;3629;156,33393; 78,66950;  6753;112,00;182,00; 35,00; 463,00; 35; 712
201406;BA;ITAPICURU;3631;179,37644;103,69757;  5892;112,00;224,00; 77,00; 532,45; 35; 912
201406;BA;ITAPITANGA;3633;134,84236; 65,18689;  1237; 77,00;155,00; 42,00; 383,48; 35; 541
201406;BA;ITAQUARA;3635;153,56464; 72,98849;  1137;112,00;185,00; 72,52; 400,40; 35; 578
201406;BA;ITARANTIM;3637;150,97761; 73,93584;  2457;112,00;182,00; 35,00; 400,20; 35; 622
201406;BA;ITATIM;3283;145,37113; 67,78934;  2743;112,00;182,00; 77,00; 386,58; 35; 577
201406;BA;ITIRUCU;3639;159,21402; 82,68223;  2140;112,00;189,00; 77,00; 444,83; 35; 978
201406;BA;ITIUBA;3641;181,47843;104,63388;  6584;112,00;229,00; 77,00; 540,00; 35; 982
201406;BA;ITORORO;3643;171,36705; 93,00112;  2847;112,00;217,00; 70,00; 516,32; 35; 750
201406;BA;ITUACU;3645;148,62893; 67,50370;  2897;112,00;182,00; 70,00; 377,04; 35; 806
201406;BA;ITUBERA;3647;154,68939; 73,84868;  3902;112,00;182,00; 35,00; 418,00; 35; 802
201406;BA;IUIU;3285;177,14781; 94,52110;  1644;112,00;223,25; 35,00; 491,00; 35; 752
201406;BA;JABORANDI;9859;161,23966; 75,35993;  1740;112,00;209,00; 77,00; 387,00; 35; 551
201406;BA;JACARACI;3649;177,95641; 89,40110;  1996;112,00;221,00; 77,00; 471,10; 35; 716
201406;BA;JACOBINA;3651;136,88359; 63,21706; 11537; 89,00;156,00; 35,00; 357,00; 35; 642
201406;BA;JAGUAQUARA;3653;132,00503; 59,90398;  6560; 77,00;161,00; 35,00; 301,00; 35; 612
201406;BA;JAGUARARI;3655;142,89766; 70,11726;  4651; 79,00;173,00; 42,00; 394,00; 35; 622
201406;BA;JAGUARIPE;3657;178,30539; 92,86150;  3209;112,00;223,00; 77,00; 496,60; 35; 772
201406;BA;JANDAIRA;3659;188,26373;113,52422;  2021;112,00;233,00; 77,00; 550,00; 35;1002
201406;BA;JEQUIE;3661;161,75750; 84,74740; 16272;112,00;189,00; 35,00; 463,00; 35; 826
201406;BA;JEREMOABO;3663;148,16960; 71,05896;  6993;112,00;182,00; 77,00; 394,00; 35; 912
201406;BA;JIQUIRICA;3665;164,44483; 78,44914;  2601;112,00;205,00; 35,00; 397,00; 35; 771
201406;BA;JITAUNA;3667;144,87971; 70,62105;  2577; 83,00;182,00; 77,00; 388,20; 35; 771
201406;BA;JOAO DOURADO;3099;142,91230; 61,02300;  4025;112,00;182,00; 35,00; 350,04; 35; 632
201406;BA;JUAZEIRO;3669;169,10593; 80,70787; 24620;112,00;208,00; 70,00; 440,81; 35; 982
201406;BA;JUCURUCU;3287;165,23920; 95,24535;  2107;112,00;196,00; 77,00; 510,38; 35; 848
201406;BA;JUSSARA;3671;161,43165; 74,21566;  2875;112,00;193,50; 77,00; 404,56; 35; 618
201406;BA;JUSSARI;3069;148,45874; 81,98889;  1127; 79,00;182,00; 42,00; 463,00; 35; 772
201406;BA;JUSSIAPE;3673;119,25881; 42,81372;  1163; 77,00;147,00; 35,00; 252,00; 35; 336
201406;BA;LAFAIETE COUTINHO;3675;176,19557; 91,89833;   767;112,00;232,00; 58,10; 415,00; 35; 618
201406;BA;LAGOA REAL;3289;185,04785; 92,38731;  1839;112,00;226,00; 77,00; 486,68; 35; 816
201406;BA;LAJE;3677;165,40753; 77,28053;  3796;112,00;199,00; 77,00; 433,05; 35; 732
201406;BA;LAJEDAO;3679;142,18718; 64,89334;   577; 85,00;164,00; 77,00; 321,80; 35; 618
201406;BA;LAJEDINHO;3681;159,46764; 89,85001;   819; 93,00;189,00; 77,00; 525,64; 35; 618
201406;BA;LAJEDO DO TABOCAL;3291;173,54517; 93,45140;  1616;112,00;221,00; 77,00; 481,90; 35; 650
201406;BA;LAMARAO;3683;211,18295;125,07706;  1842;112,00;297,75; 77,00; 617,59; 35;1002
201406;BA;LAPAO;3973;143,19140; 60,44510;  4765;112,00;177,00; 74,48; 345,08; 35; 578
201406;BA;LAURO DE FREITAS;3685;167,76472; 81,79529; 13724;112,00;196,00; 42,00; 464,00; 35; 878
201406;BA;LENCOIS;3687;199,28465;112,42626;  1739;112,00;246,00; 77,00; 541,00; 35; 772
201406;BA;LICINIO DE ALMEIDA;3689;140,10116; 70,47921;  1720; 79,00;161,00; 35,00; 372,24; 35; 716
201406;BA;LIVRAMENTO DE NOSSA SENHORA;3691;132,52524; 50,84479;  5487;112,00;154,00; 35,00; 294,00; 35; 508
201406;BA;LUIS EDUARDO MAGALHAES;1112;171,89103; 77,24093;  4726;119,00;193,00; 42,00; 446,00; 35; 878
201406;BA;MACAJUBA;3693;200,30309;116,61787;  2072;112,00;262,00; 77,00; 602,58; 35; 890
201406;BA;MACARANI;3695;176,71010; 93,76334;  2356;112,00;218,00; 70,00; 479,75; 35; 926
201406;BA;MACAUBAS;3697;151,55831; 73,60155;  7272;112,00;182,00; 77,00; 415,29; 35; 804
201406;BA;MACURURE;3699;221,86638;119,95262;  1407;136,00;309,00; 70,42; 553,22; 35; 722
201406;BA;MADRE DE DEUS;3293;150,86243; 70,40227;  1999;112,00;182,00; 35,00; 368,00; 35; 540
201406;BA;MAETINGA;3975;208,08111;111,34504;  1122;119,00;262,00; 77,00; 569,79; 35; 816
201406;BA;MAIQUINIQUE;3701;158,66619; 83,11592;  1405;112,00;185,00; 35,00; 463,00; 35; 848
201406;BA;MAIRI;3703;160,82164; 78,53216;  3364;112,00;199,00; 77,00; 417,00; 35; 804
201406;BA;MALHADA;3705;198,47456;109,24453;  2712;112,00;236,25; 70,00; 547,23; 35;1002
201406;BA;MALHADA DE PEDRAS;3707;137,59714; 63,15853;  1328;109,00;161,00; 35,00; 386,00; 35; 540
201406;BA;MANOEL VITORINO;3709;171,07016; 86,41487;  2708;112,00;210,00; 77,00; 463,00; 35; 782
201406;BA;MANSIDAO;3977;265,40492;125,81776;  2193;154,00;331,00; 77,00; 633,44; 35;1002
201406;BA;MARACAS;3711;151,39514; 72,17333;  4072;112,00;182,00; 70,00; 411,45; 35; 676
201406;BA;MARAGOGIPE;3713;159,02716; 78,88633;  7547;112,00;189,00; 77,00; 433,54; 35; 734
201406;BA;MARAU;3715;176,46573; 94,67525;  3341;112,00;217,00; 77,00; 521,00; 35; 866
201406;BA;MARCIONILIO SOUZA;3717;216,54617;119,86277;  2036;131,00;297,00; 77,00; 591,20; 35; 866
201406;BA;MASCOTE;3719;138,69465; 54,03791;  2764;112,00;182,00; 77,00; 296,74; 35; 478
201406;BA;MATA DE SAO JOAO;3721;146,02161; 71,47678;  5554;112,00;182,00; 35,00; 419,41; 35; 704
201406;BA;MATINA;3295;238,08172;117,26461;  1811;151,00;309,00; 77,00; 588,70; 35; 838
201406;BA;MEDEIROS NETO;3723;144,16531; 62,83201;  3327;112,00;182,00; 70,00; 369,48; 35; 578
201406;BA;MIGUEL CALMON;3725;155,93703; 86,17114;  4542;105,00;186,75; 35,00; 463,59; 35; 772
201406;BA;MILAGRES;3727;154,09304; 86,59297;  1709; 77,00;186,00; 77,00; 521,20; 35; 794
201406;BA;MIRANGABA;3729;162,69536; 86,74792;  3253; 89,00;209,00; 73,64; 430,92; 35; 651
201406;BA;MIRANTE;3297;165,43509; 84,23465;  1687;112,00;208,00; 77,00; 458,00; 35; 742
201406;BA;MONTE SANTO;3731;207,75143;115,27592;  9615;112,00;277,00; 77,00; 577,00; 35;1080
201406;BA;MORPARA;3733;197,59011;107,95954;  1598;113,00;249,00; 77,00; 577,03; 35; 742
201406;BA;MORRO DO CHAPEU;3735;155,36661; 79,10645;  4959;112,00;186,00; 35,00; 433,00; 35; 706
201406;BA;MORTUGABA;3737;158,00936; 75,98167;  1710;112,00;186,00; 77,00; 416,91; 35; 618
201406;BA;MUCUGE;3739;178,50395; 98,94048;  1647;112,00;232,00; 35,00; 523,70; 35; 695
201406;BA;MUCURI;3741;142,90795; 73,47383;  2716;105,00;182,00; 35,00; 387,00; 35; 808
201406;BA;MULUNGU DO MORRO;3299;201,83152;103,04934;  2487;119,00;253,00; 77,00; 546,56; 35; 752
201406;BA;MUNDO NOVO;3743;168,00574; 97,21468;  4359;112,00;209,00; 77,00; 520,00; 35; 794
201406;BA;MUNIZ FERREIRA;3745;120,21654; 40,11250;  1330; 77,00;147,00; 72,03; 235,84; 35; 365
201406;BA;MUQUEM DE SAO FRANCISCO;3005;227,81351;117,62166;  2102;147,00;309,00; 77,00; 562,00; 35; 771
201406;BA;MURITIBA;3747;194,20979; 99,64646;  3985;112,00;233,00; 77,00; 528,24; 35; 926
201406;BA;MUTUIPE;3749;163,71182; 86,51865;  3248;112,00;210,00; 35,00; 457,36; 35; 738
201406;BA;NAZARE;3751;151,84813; 72,61751;  3536;112,00;182,00; 35,00; 433,00; 35; 750
201406;BA;NILO PECANHA;3753;159,89895; 82,15099;  2375;112,00;193,00; 77,00; 439,78; 35; 734
201406;BA;NORDESTINA;3979;204,57045;121,25255;  2200;112,00;261,00; 70,00; 570,32; 35; 848
201406;BA;NOVA CANAA;3755;129,41018; 52,30723;  2672; 77,00;147,00; 77,00; 300,32; 35; 578
201406;BA;NOVA FATIMA;3007;145,90821; 65,92935;  1340;112,00;177,25; 77,00; 385,61; 35; 540
201406;BA;NOVA IBIA;3009;158,94471; 78,46684;  1031;112,00;189,00; 77,00; 425,20; 35; 652
201406;BA;NOVA ITARANA;3757;153,09603; 78,71880;  1510;112,00;182,00; 77,00; 473,64; 35; 794
201406;BA;NOVA REDENCAO;3011;222,99646;116,05421;  1412;147,00;302,00; 77,00; 559,69; 35; 667
201406;BA;NOVA SOURE;3759;227,82026;131,97418;  4640;126,75;309,00; 77,00; 620,44; 35;1002
201406;BA;NOVA VICOSA;3761;150,83259; 68,09542;  4707;112,00;182,00; 35,00; 387,00; 35; 562
201406;BA;NOVO HORIZONTE;3013;201,76232; 88,30078;  1948;134,75;251,00; 77,00; 464,59; 35; 632
201406;BA;NOVO TRIUNFO;3015;194,35793;103,36657;  2439;121,00;262,00; 77,00; 517,34; 35; 722
201406;BA;OLINDINA;3763;176,18493; 98,98291;  4207;112,00;217,00; 77,00; 520,52; 35; 752
201406;BA;OLIVEIRA DOS BREJINHOS;3765;204,34995;120,85821;  4232;112,00;269,00; 77,00; 594,00; 35; 837
